wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777127017.5892615,1777127017.5892775,poor_4g,1777127017.56,1777127017.3173811,0.269996643,0.027288437,0.269996643,-0.242618561,1.411653161,-0.022228798,0.450947881,2.632664919,-0.306961209,-2.766338587,0.195452169,-0.023928182,0.450125575,2.799323082,-0.352735698,-2.752536774,1.216200992,0.001699384,0.000822306,-0.166658163,0.04577449,-0.013801813,1.228498741,1.216200992,5324,924,177.29947447776794,0.039066376091494666,0.18533882272561603,0.2201485475469697,0.18307865927897715,0.02885847840214246,0.21937868226777446,0.21266459169549737,0.7145216581843048,0.0,0.269996643,0.19291844906055575,0.0,0.19291844906055575
1777127017.639096,1777127017.6391068,poor_4g,1777127017.621,1777127017.3173811,0.319830894,0.015976191,0.319830894,-0.30361867,0.912982106,-0.02787498,0.458017141,2.51934576,-0.283065259,-2.770726204,0.195452169,-0.023928182,0.450125575,2.799323082,-0.352735698,-2.752536774,0.717529938,-0.003946798,0.007891566,-0.279977322,0.069670439,-0.01818943,0.773627295,0.717529938,5326,924,177.34930896759033,0.12612712902075843,0.14660665224939595,0.22329399395165855,0.18307865927897715,0.02885847840214246,0.21937868226777446,0.13085655852381947,0.8233818648491573,0.026434420972661382,0.319830894,0.26334295793809315,0.008454544492058638,0.26334295793809315
1777127017.6893137,1777127017.689331,poor_4g,1777127017.656,1777127017.3173811,0.370048523,0.031564713,0.370048523,-0.338618517,0.707208574,-0.035508823,0.463206172,2.603549719,-0.303325146,-2.759600878,0.195452169,-0.023928182,0.450125575,2.799323082,-0.352735698,-2.752536774,0.511756405,-0.01158064,0.013080597,-0.195773363,0.049410552,-0.007064104,0.550471021,0.511756405,5327,924,177.39952659606934,0.15263499026477587,0.11787017989564397,0.225249859137712,0.18307865927897715,0.02885847840214246,0.21937868226777446,0.09425693981693097,0.7973081663597006,0.026434420972661382,0.370048523,0.2950427093372455,0.009782018437293568,0.2950427093372455
1777127017.7390234,1777127017.739034,poor_4g,1777127017.725,1777127017.727402,0.010750055,0.012041569,0.010750055,0.002402067,0.542779624,-0.031583276,0.455840558,2.824722767,-0.359407306,-2.749121428,0.230875611,-0.023918595,0.44988206,2.799898386,-0.352895468,-2.752536774,0.311904013,-0.00766468,0.005958498,0.024824381,-0.006511837,0.003415346,0.313127263,0.311904013,5329,925,177.44923639297485,0.1628856778465195,0.09025568616821072,0.22176764018557743,0.18187361121715603,0.035317072243465156,0.21932779048975776,0.058178568048708204,0.7388367428905185,0.026434420972661382,0.010750055,0.007942535622093932,0.00028417147934926335,0.007942535622093932
1777127017.7892416,1777127017.7892504,poor_4g,1777127017.725,1777127017.727402,0.060968161,0.062259674,0.060968161,0.002402067,0.542779624,-0.031583276,0.455840558,2.824722767,-0.359407306,-2.749121428,0.230875611,-0.023918595,0.44988206,2.799898386,-0.352895468,-2.752536774,0.311904013,-0.00766468,0.005958498,0.024824381,-0.006511837,0.003415346,0.313127263,0.311904013,5329,925,177.49945449829102,0.1628856778465195,0.09025568616821072,0.22176764018557743,0.18187361121715603,0.035317072243465156,0.21932779048975776,0.058178568048708204,0.37212200193198736,0.026434420972661382,0.060968161,0.022687594125431716,0.0016116580338029957,0.022687594125431716
1777127017.8390586,1777127017.8390677,poor_4g,1777127017.822,1777127017.727402,0.110785246,0.014863253,0.110785246,-0.094598055,0.443544805,-0.012465122,0.437936217,2.864997625,-0.380995631,-2.743490696,0.230875611,-0.023918595,0.44988206,2.799898386,-0.352895468,-2.752536774,0.212669194,0.011453473,-0.011945844,0.065099239,-0.028100163,0.009046078,0.224969849,0.212669194,5332,925,177.54927158355713,0.1653445664694768,0.07153181526953838,0.21468188982915734,0.18187361121715603,0.035317072243465156,0.21932779048975776,0.04007868917097301,0.24198390537074807,0.026434420972661382,0.110785246,0.02680824648453905,0.0029285438303238505,0.02680824648453905
1777127017.8892052,1777127017.8892148,poor_4g,1777127017.855,1777127017.727402,0.160931826,0.032087564,0.160931826,-0.127598047,0.430920154,-0.014543617,0.441309512,2.813123465,-0.36141783,-2.749699831,0.230875611,-0.023918595,0.44988206,2.799898386,-0.352895468,-2.752536774,0.200044543,0.009374978,-0.008572549,0.013225079,-0.008522362,0.002836943,0.201084011,0.200044543,5333,925,177.59941816329956,0.16866627722139996,0.0696951390390463,0.21590954659404288,0.18187361121715603,0.035317072243465156,0.21932779048975776,0.03698607223276736,0.13015851163071143,0.0,0.160931826,0.02094664694617263,0.0,0.02094664694617263
1777127017.9391172,1777127017.939129,poor_4g,1777127017.923,1777127017.727402,0.210843801,0.01381731,0.210843801,-0.195598125,0.416557461,-0.025960073,0.451916695,2.780401707,-0.345621616,-2.753658295,0.230875611,-0.023918595,0.44988206,2.799898386,-0.352895468,-2.752536774,0.18568185,-0.002041478,0.002034634,-0.019496679,0.007273853,-0.001121521,0.186869858,0.18568185,5335,925,177.64933013916016,0.1732948117442168,0.06849196703701362,0.22020589525619194,0.18187361121715603,0.035317072243465156,0.21932779048975776,0.03427740528308328,0.13985187545057293,0.0,0.210843801,0.029486900996977383,0.0,0.029486900996977383
1777127017.989248,1777127017.9892619,poor_4g,1777127017.956,1777127017.727402,0.260974646,0.031431913,0.260974646,-0.228598118,0.409267277,-0.029480573,0.454833686,2.783867359,-0.345662475,-2.753352642,0.230875611,-0.023918595,0.44988206,2.799898386,-0.352895468,-2.752536774,0.178391665,-0.005561978,0.004951626,-0.016031027,0.007232994,-0.000815868,0.179412976,0.178391665,5336,925,177.69946098327637,0.17440889317517827,0.06756942394377169,0.22141072224804575,0.18187361121715603,0.035317072243465156,0.21932779048975776,0.03317039056683202,0.06528730319279831,0.0,0.260974646,0.017038330839035207,0.0,0.017038330839035207
1777127018.0390613,1777127018.0390706,poor_4g,1777127018.024,1777127017.727402,0.310787916,0.01336956,0.310787916,-0.296597958,0.397204787,-0.027695788,0.452925652,2.798750877,-0.351224214,-2.752734184,0.230875611,-0.023918595,0.44988206,2.799898386,-0.352895468,-2.752536774,0.166329175,-0.003777193,0.003043592,-0.001147509,0.001671255,-0.000197411,0.166412361,0.166329175,5338,925,177.74927425384521,0.17432005096348482,0.06528882238722127,0.2206234716270675,0.18187361121715603,0.035317072243465156,0.21932779048975776,0.03093607713972743,0.10884456063742157,0.14508259918869845,0.310787916,0.03382757416843988,0.04508991864971888,0.04508991864971888
1777127018.0893075,1777127018.0893176,poor_4g,1777127018.059,1777127017.727402,0.361034393,0.028667212,0.361034393,-0.331598043,0.391446322,-0.025190242,0.450611621,2.805173874,-0.354277104,-2.752613544,0.230875611,-0.023918595,0.44988206,2.799898386,-0.352895468,-2.752536774,0.160570711,-0.001271646,0.000729561,0.005275488,-0.001381636,-7.6771e-05,0.160669998,0.160570711,5339,925,177.7995204925537,0.17392937711744855,0.0640456316256559,0.21967624527861407,0.18187361121715603,0.035317072243465156,0.21932779048975776,0.029808763817825316,0.08308397937525988,0.14508259918869845,0.361034393,0.02999617406177147,0.05237980813295404,0.05237980813295404
1777127018.1390731,1777127018.1390831,poor_4g,1777127018.122,1777127018.1217675,0.015133619,0.012452364,0.015133619,-0.00023222,0.314208895,-0.022366306,0.448948115,2.771836519,-0.344256788,-2.754114389,0.426400632,-0.021069227,0.447389334,2.799898386,-0.352895468,-2.752345085,-0.112191737,-0.001297079,0.001558781,-0.028061867,0.00863868,-0.001769304,0.116001395,0.112191737,5341,926,177.84928607940674,0.17884567917042668,0.0501049076679953,0.21900987881945044,0.17097245641227932,0.06971796393464316,0.21832926932792684,0.021145279425868472,0.11479031605453083,0.14508259918869845,0.015133619,0.0017371929080588528,0.002195624779651471,0.002195624779651471
1777127018.1892035,1777127018.1892135,poor_4g,1777127018.122,1777127018.1217675,0.065263987,0.062582731,0.065263987,-0.00023222,0.314208895,-0.022366306,0.448948115,2.771836519,-0.344256788,-2.754114389,0.426400632,-0.021069227,0.447389334,2.799898386,-0.352895468,-2.752345085,-0.112191737,-0.001297079,0.001558781,-0.028061867,0.00863868,-0.001769304,0.116001395,0.112191737,5341,926,177.8994164466858,0.17884567917042668,0.0501049076679953,0.21900987881945044,0.17097245641227932,0.06971796393464316,0.21832926932792684,0.021145279425868472,0.1111655657688075,0.14508259918869845,0.065263987,0.0072551080391830974,0.009468668867377426,0.009468668867377426
1777127018.2390995,1777127018.2391083,poor_4g,1777127018.224,1777127018.1217675,0.115159988,0.013734818,0.115159988,-0.102232218,0.258549362,-0.026041588,0.451112986,2.814926624,-0.35725534,-2.751946926,0.426400632,-0.021069227,0.447389334,2.799898386,-0.352895468,-2.752345085,-0.167851269,-0.004972361,0.003723651,0.015028238,-0.004359871,0.000398159,0.168693964,0.167851269,5344,926,177.9493124485016,0.18074351318570797,0.040546424721066454,0.21987952615250778,0.17097245641227932,0.06971796393464316,0.21832926932792684,0.030803498937311803,0.10663826961332072,0.14508259918869845,0.115159988,0.01228046184901078,0.016707710381579324,0.016707710381579324
1777127018.2891576,1777127018.2891676,poor_4g,1777127018.26,1777127018.1217675,0.165217876,0.027714252,0.165217876,-0.138232231,0.251703292,-0.024288312,0.449456364,2.820297241,-0.35978812,-2.751394749,0.426400632,-0.021069227,0.447389334,2.799898386,-0.352895468,-2.752345085,-0.17469734,-0.003219085,0.002067029,0.020398855,-0.006892651,0.000950336,0.176063399,0.17469734,5345,926,177.99937057495117,0.18042267837600634,0.039221865601072964,0.21920891644867485,0.17097245641227932,0.06971796393464316,0.21832926932792684,0.03193888676506324,0.05064601465930819,0.0,0.165217876,0.008367626969875763,0.0,0.008367626969875763
1777127018.3390543,1777127018.3390644,poor_4g,1777127018.323,1777127018.1217675,0.215114594,0.013895988,0.215114594,-0.201232195,0.253231913,-0.022854943,0.448397636,2.812819958,-0.357844263,-2.752062321,0.426400632,-0.021069227,0.447389334,2.799898386,-0.352895468,-2.752345085,-0.173168719,-0.001785716,0.001008302,0.012921572,-0.004948795,0.000282764,0.17373298,0.173168719,5347,926,178.0492672920227,0.1802850085162011,0.03935444282373907,0.2187791739506274,0.17097245641227932,0.06971796393464316,0.21832926932792684,0.031762705412324434,0.05565986410908627,0.0,0.215114594,0.011973249069921265,0.0,0.011973249069921265
1777127018.3891811,1777127018.389193,poor_4g,1777127018.357,1777127018.1217675,0.265241623,0.030459642,0.265241623,-0.235232353,0.257935554,-0.023201801,0.448901594,2.804247379,-0.35476765,-2.752352476,0.426400632,-0.021069227,0.447389334,2.799898386,-0.352895468,-2.752345085,-0.168465078,-0.002132574,0.001512259,0.004348993,-0.001872182,-7.391e-06,0.16855188,0.168465078,5348,926,178.09939408302307,0.18047449959503964,0.04017962115455312,0.21898393380616143,0.17097245641227932,0.06971796393464316,0.21832926932792684,0.0310359646929204,0.01791710252524391,0.0,0.265241623,0.0047523613532530935,0.0,0.0047523613532530935
1777127018.4389915,1777127018.4390008,poor_4g,1777127018.425,1777127018.1217675,0.315051794,0.012234211,0.315051794,-0.303232193,0.263561934,-0.024499323,0.450222403,2.795217514,-0.351207674,-2.752492189,0.426400632,-0.021069227,0.447389334,2.799898386,-0.352895468,-2.752345085,-0.162838697,-0.003430096,0.002833068,-0.004680872,0.001687795,-0.000147104,0.162975501,0.162838697,5350,926,178.14920449256897,0.1808508221257687,0.04123982403327593,0.21952580699747226,0.17097245641227932,0.06971796393464316,0.21832926932792684,0.030166508976113362,0.012453727848048891,0.14958737667653518,0.315051794,0.003923569300515562,0.04712777138169617,0.04712777138169617
1777127018.4892423,1777127018.4892523,poor_4g,1777127018.458,1777127018.1217675,0.365302801,0.029027939,0.365302801,-0.336232185,0.264856398,-0.025075531,0.450755954,2.793434381,-0.350405961,-2.752519608,0.426400632,-0.021069227,0.447389334,2.799898386,-0.352895468,-2.752345085,-0.161544234,-0.004006304,0.003366619,-0.006464005,0.002489507,-0.000174522,0.161777426,0.161544234,5351,926,178.19945526123047,0.18098790380115976,0.04150487391667501,0.21974515405728612,0.17097245641227932,0.06971796393464316,0.21832926932792684,0.029971525892557405,0.010568522093289108,0.14958737667653518,0.365302801,0.0038607107231088946,0.05464468769418038,0.05464468769418038
1777127018.53906,1777127018.5390708,poor_4g,1777127018.524,1777127018.5284195,0.009561777,0.012909174,0.009561777,0.004419804,0.263971537,-0.025106214,0.450741261,2.795242071,-0.351008624,-2.752532721,0.62902993,-0.01782294,0.444869757,2.798939705,-0.352895468,-2.752345085,-0.365058392,-0.007283274,0.005871505,-0.003697634,0.001886845,-0.000187635,0.365201887,0.365058392,5353,927,178.24927306175232,0.18097010373196692,0.041355328835061794,0.21973826173174532,0.1529329301621144,0.10230298577003588,0.217260646097545,0.06713299164256101,0.009645060646225416,0.14958737667653518,0.009561777,9.222391905068332e-05,0.0014303211377960307,0.0014303211377960307
1777127018.5893097,1777127018.5893216,poor_4g,1777127018.524,1777127018.5284195,0.059811354,0.063158751,0.059811354,0.004419804,0.263971537,-0.025106214,0.450741261,2.795242071,-0.351008624,-2.752532721,0.62902993,-0.01782294,0.444869757,2.798939705,-0.352895468,-2.752345085,-0.365058392,-0.007283274,0.005871505,-0.003697634,0.001886845,-0.000187635,0.365201887,0.365058392,5353,927,178.29952263832092,0.18097010373196692,0.041355328835061794,0.21973826173174532,0.1529329301621144,0.10230298577003588,0.217260646097545,0.06713299164256101,0.0049595850651049985,0.14958737667653518,0.059811354,0.0002966394980221081,0.008947023540331589,0.008947023540331589
1777127018.6391387,1777127018.6391523,poor_4g,1777127018.625,1777127018.5284195,0.10964036,0.012627602,0.10964036,-0.096580267,0.261244595,-0.024368888,0.450010657,2.799629688,-0.352751017,-2.752536535,0.62902993,-0.01782294,0.444869757,2.798939705,-0.352895468,-2.752345085,-0.367785335,-0.006545948,0.005140901,0.000689983,0.000144452,-0.00019145,0.367880231,0.367785335,5356,927,178.349351644516,0.1807663091577623,0.040833619735476674,0.21943735248357576,0.1529329301621144,0.10230298577003588,0.217260646097545,0.06751235440789323,0.003696401031673222,0.14958737667653518,0.10964036,0.00040527473981702346,0.01640081383027092,0.01640081383027092
1777127018.6892366,1777127018.6892517,poor_4g,1777127018.657,1777127018.5284195,0.159738302,0.030354738,0.159738302,-0.128580332,0.260939568,-0.024247959,0.449897647,2.800051212,-0.352937937,-2.752536535,0.62902993,-0.01782294,0.444869757,2.798939705,-0.352895468,-2.752345085,-0.368090361,-0.006425019,0.00502789,0.001111507,-4.2468e-05,-0.00019145,0.368182494,0.368090361,5357,927,178.3994495868683,0.1807369134251956,0.04077238141865965,0.2193909679459272,0.1529329301621144,0.10230298577003588,0.217260646097545,0.06755453373621191,0.0033956759732213,0.0,0.159738302,0.0005424195141045679,0.0,0.0005424195141045679
1777127018.7390175,1777127018.7390273,poor_4g,1777127018.723,1777127018.5284195,0.209519386,0.014350653,0.209519386,-0.194580317,0.261189938,-0.024293309,0.449946493,2.799623728,-0.352776438,-2.752536535,0.62902993,-0.01782294,0.444869757,2.798939705,-0.352895468,-2.752345085,-0.367839992,-0.006470369,0.005076736,0.000684023,0.00011903,-0.00019145,0.367932626,0.367839992,5359,927,178.44923043251038,0.18075163224148905,0.04081857691978224,0.21941103017613206,0.1529329301621144,0.10230298577003588,0.217260646097545,0.06751915927151043,0.003726219669650688,0.0,0.209519386,0.000780715257286335,0.0,0.000780715257286335
1777127018.789228,1777127018.789244,poor_4g,1777127018.757,1777127018.5284195,0.259729624,0.030866385,0.259729624,-0.228580236,0.261511773,-0.024385743,0.450037092,2.79912734,-0.352574199,-2.752536535,0.62902993,-0.01782294,0.444869757,2.798939705,-0.352895468,-2.752345085,-0.367518157,-0.006562803,0.005167335,0.000187635,0.000321269,-0.00019145,0.367613305,0.367518157,5360,927,178.499440908432,0.180776457826722,0.04088058053531108,0.2194482280038968,0.1529329301621144,0.10230298577003588,0.217260646097545,0.06747413884019206,0.001240965235559385,0.0,0.259729624,0.0003223154340289105,0.0,0.0003223154340289105
1777127018.8390856,1777127018.8390973,poor_4g,1777127018.825,1777127018.5284195,0.30958724,0.01162529,0.30958724,-0.296580315,0.261847168,-0.024491623,0.450139254,2.798623085,-0.352364659,-2.752536535,0.62902993,-0.01782294,0.444869757,2.798939705,-0.352895468,-2.752345085,-0.367182761,-0.006668683,0.005269498,-0.00031662,0.000530809,-0.00019145,0.367281687,0.367182761,5362,927,178.54929852485657,0.18080398158873803,0.04094593089916867,0.21949019980432175,0.1529329301621144,0.10230298577003588,0.217260646097545,0.06742740243983533,0.0009713654773211896,0.10240786471640723,0.30958724,0.00030072235715514965,0.03170416819184589,0.03170416819184589
1777127018.8891618,1777127018.889172,poor_4g,1777127018.858,1777127018.5284195,0.359663486,0.029274702,0.359663486,-0.329580307,0.261911899,-0.02451482,0.450161189,2.798529625,-0.352324635,-2.752536535,0.62902993,-0.01782294,0.444869757,2.798939705,-0.352895468,-2.752345085,-0.367118031,-0.006691881,0.005291432,-0.00041008,0.000570834,-0.00019145,0.367217864,0.367118031,5363,927,178.59937477111816,0.18080976773140642,0.04095874825405295,0.21949922039941305,0.1529329301621144,0.10230298577003588,0.217260646097545,0.06741843044885429,0.000760559205846448,0.10240786471640723,0.359663486,0.00027354537528412505,0.03683236961771942,0.03683236961771942
1777127018.938994,1777127018.939006,poor_4g,1777127018.927,1777127018.9362347,0.001327276,0.010354996,0.001327276,0.009234905,0.261849135,-0.024497855,0.450144291,2.798629045,-0.35236451,-2.752536535,0.770775497,-0.01703294,0.444409579,2.76749301,-0.350099146,-2.752345085,-0.508926362,-0.007464916,0.005734712,0.031136036,-0.002265364,-0.00019145,0.509969876,0.508926362,5365,928,178.64920687675476,0.18080507536863757,0.04094672964646383,0.21949229313032415,0.13752870633360828,0.12264416728654999,0.2171494728852443,0.09248137239743237,0.015556486923632434,0.10240786471640723,0.001327276,2.0647751738051162e-05,0.00013592350104933414,0.00013592350104933414
1777127018.9892423,1777127018.9892552,poor_4g,1777127018.927,1777127018.9362347,0.051575661,0.06060338,0.051575661,0.009234905,0.261849135,-0.024497855,0.450144291,2.798629045,-0.35236451,-2.752536535,0.770775497,-0.01703294,0.444409579,2.76749301,-0.350099146,-2.752345085,-0.508926362,-0.007464916,0.005734712,0.031136036,-0.002265364,-0.00019145,0.509969876,0.508926362,5365,928,178.69945526123047,0.18080507536863757,0.04094672964646383,0.21949229313032415,0.13752870633360828,0.12264416728654999,0.2171494728852443,0.09248137239743237,0.06698406922601739,0.10240786471640723,0.051575661,0.0034547476468016055,0.00528175331434728,0.00528175331434728
1777127019.039146,1777127019.0391588,poor_4g,1777127019.025,1777127018.9362347,0.101479292,0.011647701,0.101479292,-0.088765144,0.258663774,-0.051754475,0.441868901,2.790932655,-0.353618443,-2.752536535,0.770775497,-0.01703294,0.444409579,2.76749301,-0.350099146,-2.752345085,-0.512111723,-0.034721535,-0.002540678,0.023439646,-0.003519297,-0.00019145,0.513840731,0.512111723,5368,928,178.7493588924408,0.17976626932167786,0.03987383702737265,0.22295153566418455,0.13752870633360828,0.12264416728654999,0.2171494728852443,0.093105334062422,0.1996895785726321,0.10240786471640723,0.101479292,0.020264357053329074,0.010392277606652785,0.020264357053329074
1777127019.0892408,1777127019.0892534,poor_4g,1777127019.058,1777127018.9362347,0.151573896,0.029179096,0.151573896,-0.121765137,0.258668691,-0.130340427,0.434175611,2.776614666,-0.35297057,-2.752536535,0.770775497,-0.01703294,0.444409579,2.76749301,-0.350099146,-2.752345085,-0.512106806,-0.113307487,-0.010233968,0.009121656,-0.002871424,-0.00019145,0.524679129,0.512106806,5369,928,178.79945373535156,0.17944499618720502,0.03950354284676329,0.23590633906656783,0.13752870633360828,0.12264416728654999,0.2171494728852443,0.09497978109193805,0.304870429367471,0.0,0.151573896,0.0462103987544204,0.0,0.0462103987544204
1777127019.1391683,1777127019.1391811,poor_4g,1777127019.127,1777127018.9362347,0.201501369,0.009731293,0.201501369,-0.190765142,0.263725519,-0.309057802,0.435129255,2.762904406,-0.350253463,-2.752539158,0.770775497,-0.01703294,0.444409579,2.76749301,-0.350099146,-2.752345085,-0.507049978,-0.292024862,-0.009280324,-0.004588604,-0.000154316,-0.000194073,0.585222557,0.507049978,5371,928,178.8493812084198,0.17815207767205693,0.039891105186126465,0.2690237560901555,0.13752870633360828,0.12264416728654999,0.2171494728852443,0.10577934034546337,0.39770022919652537,0.0,0.201501369,0.08013714063471364,0.0,0.08013714063471364
1777127019.1892707,1777127019.1892843,poor_4g,1777127019.158,1777127018.9362347,0.251603842,0.029020548,0.251603842,-0.221765041,0.268193036,-0.438559949,0.445736259,2.764970541,-0.34988302,-2.752571106,0.770775497,-0.01703294,0.444409579,2.76749301,-0.350099146,-2.752345085,-0.502582461,-0.421527009,0.00132668,-0.002522469,0.000216126,-0.000226021,0.655959122,0.502582461,5372,928,178.8994836807251,0.1746561319076299,0.03982634215171077,0.2951546868236848,0.13752870633360828,0.12264416728654999,0.2171494728852443,0.119674772994985,0.38882856332527976,0.0,0.251603842,0.09783076041198069,0.0,0.09783076041198069
1777127019.2391005,1777127019.239112,poor_4g,1777127019.224,1777127018.9362347,0.301433563,0.013238668,0.301433563,-0.287765026,0.269996673,-0.533049345,0.468762487,2.790598392,-0.349672377,-2.752545118,0.770775497,-0.01703294,0.444409579,2.76749301,-0.350099146,-2.752345085,-0.500778824,-0.516016405,0.024352908,0.023105383,0.000426769,-0.000200033,0.719846863,0.516016405,5374,928,178.9493134021759,0.17112791209213135,0.03972160784034102,0.3180121646319316,0.13752870633360828,0.12264416728654999,0.2171494728852443,0.1348270747257423,0.3578765892243384,0.0,0.301433563,0.10787601540417974,0.0,0.10787601540417974
1777127019.2892582,1777127019.289271,poor_4g,1777127019.259,1777127018.9362347,0.351591349,0.028076649,0.351591349,-0.322765112,0.266352028,-0.542960405,0.467209458,2.812383175,-0.350494266,-2.752540112,0.770775497,-0.01703294,0.444409579,2.76749301,-0.350099146,-2.752345085,-0.504423469,-0.525927465,0.022799879,0.044890165,-0.000395119,-0.000195026,0.730464161,0.525927465,5375,928,178.99947118759155,0.17017861970979248,0.03923908557936991,0.31915505461894245,0.13752870633360828,0.12264416728654999,0.2171494728852443,0.13574816095580777,0.2348239453588383,0.1582396347586736,0.351591349,0.08256206772621624,0.055635686650069335,0.08256206772621624
1777127019.3391442,1777127019.339158,poor_4g,1777127019.324,1777127018.9362347,0.401477337,0.013080359,0.401477337,-0.387764931,0.259685904,-0.533971012,0.455148757,2.834308386,-0.352055013,-2.752438307,0.770775497,-0.01703294,0.444409579,2.76749301,-0.350099146,-2.752345085,-0.511089593,-0.516938072,0.010739177,0.066815376,-0.001955867,-9.3222e-05,0.730082873,0.516938072,5377,928,179.04935717582703,0.16966295277320798,0.03833201548541022,0.3140713491443705,0.13752870633360828,0.12264416728654999,0.2171494728852443,0.13241978263525708,0.17520133139853203,0.1582396347586736,0.401477337,0.07033936396873712,0.06352962717076491,0.07033936396873712
1777127019.3891685,1777127019.3891797,poor_4g,1777127019.358,1777127019.3661833,0.021971464,0.028874397,0.021971464,0.008183241,0.257198811,-0.528682649,0.449920207,2.838291883,-0.352495193,-2.752360582,0.987131953,-0.019420197,0.44760409,2.704024553,-0.32828787,-2.752345085,-0.729933143,-0.509262452,0.002316117,0.13426733,-0.024207324,-1.5497e-05,0.900427517,0.729933143,5378,929,179.09938144683838,0.16953707215197322,0.03792857444397654,0.3116772880284228,0.1099640444802021,0.15101190345894527,0.21855199124207766,0.15814267554532566,0.15221019811922448,0.1582396347586736,0.021971464,0.0033442808884094084,0.0034767564384733454,0.0034767564384733454
1777127019.4389894,1777127019.4389987,poor_4g,1777127019.425,1777127019.3661833,0.071792364,0.003645182,0.071792364,-0.058816671,0.259819955,-0.453087986,0.46503067,2.84022975,-0.351220042,-2.752494097,0.987131953,-0.019420197,0.44760409,2.704024553,-0.32828787,-2.752345085,-0.727311999,-0.433667788,0.01742658,0.136205196,-0.022932172,-0.000149012,0.858156129,0.727311999,5380,929,179.14920234680176,0.17577165540421022,0.04012102071999164,0.3024333672262418,0.1099640444802021,0.15101190345894527,0.21855199124207766,0.15382949901480766,0.28133921106358395,0.1582396347586736,0.071792364,0.020198007048149644,0.011360397457821745,0.020198007048149644
1777127019.4892075,1777127019.4892168,poor_4g,1777127019.458,1777127019.3661833,0.122010469,0.02872324,0.122010469,-0.091816664,0.260388255,-0.362061769,0.463661134,2.837176561,-0.351944894,-2.752520084,0.987131953,-0.019420197,0.44760409,2.704024553,-0.32828787,-2.752345085,-0.726743698,-0.342641572,0.016057044,0.133152008,-0.023657024,-0.000174999,0.814927371,0.726743698,5381,929,179.19942045211792,0.1800070928335859,0.04127742390459445,0.28545605737870616,0.1099640444802021,0.15101190345894527,0.21855199124207766,0.14636884467438097,0.3491054859898725,0.1582396347586736,0.122010469,0.042594524076097276,0.019306892051294464,0.042594524076097276
1777127019.5390675,1777127019.5390775,poor_4g,1777127019.525,1777127019.3661833,0.171870708,0.012106419,0.171870708,-0.158816814,0.258939922,-0.191948041,0.455744088,2.823043108,-0.353354335,-2.752532721,0.987131953,-0.019420197,0.44760409,2.704024553,-0.32828787,-2.752345085,-0.728192031,-0.172527844,0.008139998,0.119018555,-0.025066465,-0.000187635,0.758214699,0.728192031,5383,929,179.24928045272827,0.18299848733758972,0.04146663148324226,0.25184474466479645,0.1099640444802021,0.15101190345894527,0.21855199124207766,0.1358035488718381,0.4172293678191513,0.0,0.171870708,0.07170950684546996,0.0,0.07170950684546996
1777127019.5891156,1777127019.5891256,poor_4g,1777127019.558,1777127019.3661833,0.221918583,0.029646158,0.221918583,-0.191816807,0.259092629,-0.07923536,0.45064947,2.809499264,-0.353294015,-2.752535105,0.987131953,-0.019420197,0.44760409,2.704024553,-0.32828787,-2.752345085,-0.728039324,-0.059815163,0.00304538,0.10547471,-0.025006145,-0.00019002,0.738497558,0.728039324,5384,929,179.29932856559753,0.18185320735735833,0.040906748745022085,0.22971702186442483,0.1099640444802021,0.15101190345894527,0.21855199124207766,0.13196914314548386,0.3791765288896176,0.0,0.221918583,0.08414631799804251,0.0,0.08414631799804251
1777127019.6390193,1777127019.6390283,poor_4g,1777127019.625,1777127019.3661833,0.271822214,0.012163162,0.271822214,-0.258816719,0.258809507,0.004339531,0.43308869,2.776412487,-0.352610469,-2.752536297,0.987131953,-0.019420197,0.44760409,2.704024553,-0.32828787,-2.752345085,-0.728322446,0.023759728,-0.0145154,0.072387934,-0.024322599,-0.000191212,0.73284408,0.728322446,5386,929,179.34923219680786,0.17662339040683014,0.038786853519998346,0.21113149025955177,0.1099640444802021,0.15101190345894527,0.21855199124207766,0.1307401777113549,0.3296969820905535,0.0,0.271822214,0.0896189636209726,0.0,0.0896189636209726
1777127019.6891477,1777127019.6891575,poor_4g,1777127019.657,1777127019.3661833,0.321950674,0.030256748,0.321950674,-0.290816784,0.264991224,0.014618547,0.434190243,2.763450861,-0.348114908,-2.752782345,0.987131953,-0.019420197,0.44760409,2.704024553,-0.32828787,-2.752345085,-0.722140729,0.034038744,-0.013413846,0.059426308,-0.019827038,-0.00043726,0.725775853,0.722140729,5387,929,179.39936065673828,0.17668541289544024,0.039791617662406346,0.20952492727950794,0.1099640444802021,0.15101190345894527,0.21855199124207766,0.13001223349996746,0.1943391935011624,0.14069695137360594,0.321950674,0.06256763433231566,0.045297478324477655,0.06256763433231566
