wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777045280.4201674,1777045280.420188,4g,1777045280.369,1777045280.3775911,0.041243076,0.048879385,0.041243076,0.008591413,0.084258817,0.108878516,0.459241807,2.996437073,-0.348994881,-2.800090075,0.148249656,-0.470889926,0.455897182,2.803158045,-0.351776958,-2.799131393,-0.063990839,0.579768442,0.003344625,0.193279028,0.002782077,-0.000958681,0.614494021,0.579768442,6104,1053,201.50040698051453,0.18150517512684952,0.012227304721757336,0.19617128072281217,0.1772529449122902,0.019242619077302736,0.3033538983569869,0.1074960911857656,8.71391312818874e-07,0.053138772980990436,0.041243076,3.593885814032859e-08,0.0021916064526017348,0.0021916064526017348
1777045280.4699488,1777045280.469962,4g,1777045280.436,1777045280.3775911,0.091024399,0.023653269,0.091024399,-0.058408737,0.084258735,0.108878575,0.459241748,2.996437073,-0.348994881,-2.800090075,0.148249656,-0.470889926,0.455897182,2.803158045,-0.351776958,-2.799131393,-0.063990921,0.579768501,0.003344566,0.193279028,0.002782077,-0.000958681,0.614494085,0.579768501,6106,1053,201.55018830299377,0.18150515886430957,0.012227288380138384,0.19617126054327078,0.1772529449122902,0.019242619077302736,0.3033538983569869,0.10749611172963687,2.068239883154545e-07,0.053138772980990436,0.091024399,1.882602923519727e-08,0.004836924874192093,0.004836924874192093
1777045280.5197597,1777045280.5197694,4g,1777045280.505,1777045280.3775911,0.140835285,0.013105631,0.140835285,-0.127408743,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.148249656,-0.470889926,0.455897182,2.803158045,-0.351776958,-2.799131393,-0.063990943,0.579768509,0.003344566,0.193279028,0.002782077,-0.000958681,0.614494095,0.579768509,6108,1053,201.59999918937683,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.1772529449122902,0.019242619077302736,0.3033538983569869,0.10749611343890751,1.941722339422811e-07,0.053138772980990436,0.140835285,2.7346301906347834e-08,0.007483814237328088,0.007483814237328088
1777045280.5699751,1777045280.56999,4g,1777045280.536,1777045280.3775911,0.191050768,0.031386137,0.191050768,-0.158408642,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.148249656,-0.470889926,0.455897182,2.803158045,-0.351776958,-2.799131393,-0.063990943,0.579768509,0.003344566,0.193279028,0.002782077,-0.000958681,0.614494095,0.579768509,6109,1053,201.65021467208862,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.1772529449122902,0.019242619077302736,0.3033538983569869,0.10749611343890751,1.402835612646691e-07,0.04392835039617721,0.191050768,2.6801282117390088e-08,0.00839254508016276,0.00839254508016276
1777045280.6199105,1777045280.6199214,4g,1777045280.603,1777045280.3775911,0.240986109,0.014535904,0.240986109,-0.225408554,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.148249656,-0.470889926,0.455897182,2.803158045,-0.351776958,-2.799131393,-0.063990943,0.579768509,0.003344566,0.193279028,0.002782077,-0.000958681,0.614494095,0.579768509,6111,1053,201.70015001296997,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.1772529449122902,0.019242619077302736,0.3033538983569869,0.10749611343890751,1.7190232153433925e-08,0.04392835039617721,0.240986109,4.142607159462733e-09,0.010586122236763354,0.010586122236763354
1777045280.6699843,1777045280.6699965,4g,1777045280.637,1777045280.6440291,0.024680853,0.031307697,0.024680853,0.007029057,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151099026,-0.525415242,0.459174126,2.803158045,-0.351856858,-2.799131393,-0.066840313,0.634293824,6.7621e-05,0.193279028,0.002861977,-0.000958681,0.666454935,0.634293824,6112,1054,201.75022387504578,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.17404184350156343,0.019265562169253663,0.3138729829979201,0.11814793371239259,0.0,0.04392835039617721,0.024680853,0.0,0.0010841891586605415,0.0010841891586605415
1777045280.7200155,1777045280.7200327,4g,1777045280.703,1777045280.6440291,0.074712038,0.005041361,0.074712038,-0.058970928,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151099026,-0.525415242,0.459174126,2.803158045,-0.351856858,-2.799131393,-0.066840313,0.634293824,6.7621e-05,0.193279028,0.002861977,-0.000958681,0.666454935,0.634293824,6114,1054,201.80025506019592,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.17404184350156343,0.019265562169253663,0.3138729829979201,0.11814793371239259,0.0,0.04392835039617721,0.074712038,0.0,0.003281976584076506,0.003281976584076506
1777045280.7701528,1777045280.7701695,4g,1777045280.737,1777045280.6440291,0.124849081,0.031090736,0.124849081,-0.092970848,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151099026,-0.525415242,0.459174126,2.803158045,-0.351856858,-2.799131393,-0.066840313,0.634293824,6.7621e-05,0.193279028,0.002861977,-0.000958681,0.666454935,0.634293824,6115,1054,201.85039234161377,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.17404184350156343,0.019265562169253663,0.3138729829979201,0.11814793371239259,0.0,0.04392835039617721,0.124849081,0.0,0.00548441417680871,0.00548441417680871
1777045280.8198535,1777045280.8198736,4g,1777045280.804,1777045280.6440291,0.174549818,0.013399363,0.174549818,-0.15997076,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151099026,-0.525415242,0.459174126,2.803158045,-0.351856858,-2.799131393,-0.066840313,0.634293824,6.7621e-05,0.193279028,0.002861977,-0.000958681,0.666454935,0.634293824,6117,1054,201.90009307861328,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.17404184350156343,0.019265562169253663,0.3138729829979201,0.11814793371239259,0.0,0.05077196673134757,0.174549818,0.0,0.008862237552458773,0.008862237552458773
1777045280.8700607,1777045280.870076,4g,1777045280.837,1777045280.6440291,0.224756956,0.031324625,0.224756956,-0.192970753,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151099026,-0.525415242,0.459174126,2.803158045,-0.351856858,-2.799131393,-0.066840313,0.634293824,6.7621e-05,0.193279028,0.002861977,-0.000958681,0.666454935,0.634293824,6118,1054,201.9503002166748,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.17404184350156343,0.019265562169253663,0.3138729829979201,0.11814793371239259,0.0,0.05077196673134757,0.224756956,0.0,0.01141135269267095,0.01141135269267095
1777045280.9199803,1777045280.919995,4g,1777045280.905,1777045280.904034,0.013664484,0.012081146,0.013664484,-0.000966072,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151436508,-0.453807116,0.463233441,2.802199364,-0.351856858,-2.799131393,-0.067177795,0.562685698,-0.003991693,0.194237709,0.002861977,-0.000958681,0.599067093,0.562685698,6120,1055,202.00021982192993,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.17906493968521628,0.02007213876551405,0.3022664205927696,0.10641277979887948,0.0,0.05077196673134757,0.013664484,0.0,0.0006937727270490311,0.0006937727270490311
1777045280.9700923,1777045280.9701064,4g,1777045280.94,1777045280.904034,0.063776493,0.020960093,0.063776493,-0.035966158,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151436508,-0.453807116,0.463233441,2.802199364,-0.351856858,-2.799131393,-0.067177795,0.562685698,-0.003991693,0.194237709,0.002861977,-0.000958681,0.599067093,0.562685698,6121,1055,202.0503318309784,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.17906493968521628,0.02007213876551405,0.3022664205927696,0.10641277979887948,0.0,0.05077196673134757,0.063776493,0.0,0.0032380579808380214,0.0032380579808380214
1777045281.0198438,1777045281.0198538,4g,1777045281.004,1777045280.904034,0.113527775,0.014261723,0.113527775,-0.099966049,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151436508,-0.453807116,0.463233441,2.802199364,-0.351856858,-2.799131393,-0.067177795,0.562685698,-0.003991693,0.194237709,0.002861977,-0.000958681,0.599067093,0.562685698,6123,1055,202.10008335113525,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.17906493968521628,0.02007213876551405,0.3022664205927696,0.10641277979887948,0.0,0.05077196673134757,0.113527775,0.0,0.005764028415383912,0.005764028415383912
1777045281.0699763,1777045281.0699873,4g,1777045281.038,1777045280.904034,0.163660526,0.029857635,0.163660526,-0.133966208,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151436508,-0.453807116,0.463233441,2.802199364,-0.351856858,-2.799131393,-0.067177795,0.562685698,-0.003991693,0.194237709,0.002861977,-0.000958681,0.599067093,0.562685698,6124,1055,202.15021586418152,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.17906493968521628,0.02007213876551405,0.3022664205927696,0.10641277979887948,0.0,0.0,0.163660526,0.0,0.0,0.0
1777045281.1199424,1777045281.1199563,4g,1777045281.108,1777045280.904034,0.213626385,0.009294033,0.213626385,-0.203966141,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151436508,-0.453807116,0.463233441,2.802199364,-0.351856858,-2.799131393,-0.067177795,0.562685698,-0.003991693,0.194237709,0.002861977,-0.000958681,0.599067093,0.562685698,6126,1055,202.20018196105957,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.17906493968521628,0.02007213876551405,0.3022664205927696,0.10641277979887948,0.0,0.10073040892313759,0.213626385,0.0,0.021518673117821626,0.021518673117821626
1777045281.17004,1777045281.1700535,4g,1777045281.138,1777045280.904034,0.26372385,0.030319691,0.26372385,-0.233966112,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151436508,-0.453807116,0.463233441,2.802199364,-0.351856858,-2.799131393,-0.067177795,0.562685698,-0.003991693,0.194237709,0.002861977,-0.000958681,0.599067093,0.562685698,6127,1055,202.2502794265747,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.17906493968521628,0.02007213876551405,0.3022664205927696,0.10641277979887948,0.0,0.10073040892313759,0.26372385,0.0,0.026565011253284195,0.026565011253284195
1777045281.2199738,1777045281.2199843,4g,1777045281.172,1777045281.1781976,0.040442467,0.045639992,0.040442467,0.006197691,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151373222,-0.315501511,0.468341589,2.799706697,-0.351856858,-2.799131393,-0.06711451,0.424380094,-0.009099841,0.196730375,0.002861977,-0.000958681,0.472649531,0.424380094,6128,1056,202.30021333694458,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18618528844789559,0.021095558853336388,0.27816784505856795,0.08260744528982929,0.0,0.10073040892313759,0.040442467,0.0,0.0040737862387704975,0.0040737862387704975
1777045281.2699223,1777045281.2699308,4g,1777045281.24,1777045281.1781976,0.090390921,0.022532225,0.090390921,-0.061802387,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151373222,-0.315501511,0.468341589,2.799706697,-0.351856858,-2.799131393,-0.06711451,0.424380094,-0.009099841,0.196730375,0.002861977,-0.000958681,0.472649531,0.424380094,6130,1056,202.35016179084778,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18618528844789559,0.021095558853336388,0.27816784505856795,0.08260744528982929,0.0,0.10073040892313759,0.090390921,0.0,0.009105114435269025,0.009105114435269025
1777045281.3198242,1777045281.3198335,4g,1777045281.306,1777045281.1781976,0.140292883,0.01211381,0.140292883,-0.127802372,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151373222,-0.315501511,0.468341589,2.799706697,-0.351856858,-2.799131393,-0.06711451,0.424380094,-0.009099841,0.196730375,0.002861977,-0.000958681,0.472649531,0.424380094,6132,1056,202.40006375312805,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18618528844789559,0.021095558853336388,0.27816784505856795,0.08260744528982929,0.0,0.10073040892313759,0.140292883,0.0,0.014131759473595898,0.014131759473595898
1777045281.3699503,1777045281.3699636,4g,1777045281.337,1777045281.1781976,0.190418959,0.030839205,0.190418959,-0.158802271,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151373222,-0.315501511,0.468341589,2.799706697,-0.351856858,-2.799131393,-0.06711451,0.424380094,-0.009099841,0.196730375,0.002861977,-0.000958681,0.472649531,0.424380094,6133,1056,202.45018982887268,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18618528844789559,0.021095558853336388,0.27816784505856795,0.08260744528982929,0.0,0.09108923409539693,0.190418959,0.0,0.017345117132552792,0.017345117132552792
1777045281.4198167,1777045281.419828,4g,1777045281.403,1777045281.1781976,0.240285397,0.014514446,0.240285397,-0.224802494,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.151373222,-0.315501511,0.468341589,2.799706697,-0.351856858,-2.799131393,-0.06711451,0.424380094,-0.009099841,0.196730375,0.002861977,-0.000958681,0.472649531,0.424380094,6135,1056,202.50005626678467,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18618528844789559,0.021095558853336388,0.27816784505856795,0.08260744528982929,0.0,0.09108923409539693,0.240285397,0.0,0.021887412777038387,0.021887412777038387
1777045281.4700189,1777045281.4700315,4g,1777045281.403,1777045281.4350147,0.033344984,0.064716578,0.033344984,0.032014608,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.150851667,-0.190290317,0.473121852,2.798172712,-0.351617157,-2.799131393,-0.066592954,0.2991689,-0.013880104,0.19826436,0.002622277,-0.000958681,0.365302425,0.2991689,6135,1057,202.55025839805603,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18992789587704415,0.021538993085351885,0.25561622427976594,0.06075651657821048,0.0,0.09108923409539693,0.033344984,0.0,0.0030373690534832654,0.0030373690534832654
1777045281.5200443,1777045281.5200531,4g,1777045281.505,1777045281.4350147,0.083370447,0.013259411,0.083370447,-0.06998539,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.150851667,-0.190290317,0.473121852,2.798172712,-0.351617157,-2.799131393,-0.066592954,0.2991689,-0.013880104,0.19826436,0.002622277,-0.000958681,0.365302425,0.2991689,6138,1057,202.60028386116028,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18992789587704415,0.021538993085351885,0.25561622427976594,0.06075651657821048,0.0,0.09108923409539693,0.083370447,0.0,0.007594150163420883,0.007594150163420883
1777045281.570083,1777045281.570099,4g,1777045281.543,1777045281.4350147,0.133409023,0.024772882,0.133409023,-0.107985258,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.150851667,-0.190290317,0.473121852,2.798172712,-0.351617157,-2.799131393,-0.066592954,0.2991689,-0.013880104,0.19826436,0.002622277,-0.000958681,0.365302425,0.2991689,6139,1057,202.65032243728638,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18992789587704415,0.021538993085351885,0.25561622427976594,0.06075651657821048,0.0,0.09108923409539693,0.133409023,0.0,0.012152125726485193,0.012152125726485193
1777045281.61974,1777045281.6197495,4g,1777045281.615,1777045281.4350147,0.18306613,0.002479792,0.18306613,-0.179985285,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.150851667,-0.190290317,0.473121852,2.798172712,-0.351617157,-2.799131393,-0.066592954,0.2991689,-0.013880104,0.19826436,0.002622277,-0.000958681,0.365302425,0.2991689,6141,1057,202.6999795436859,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18992789587704415,0.021538993085351885,0.25561622427976594,0.06075651657821048,0.0,0.05942420432330661,0.18306613,0.0,0.01087855911379701,0.01087855911379701
1777045281.6699467,1777045281.6699567,4g,1777045281.64,1777045281.4350147,0.233272791,0.028370619,0.233272791,-0.20498538,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.150851667,-0.190290317,0.473121852,2.798172712,-0.351617157,-2.799131393,-0.066592954,0.2991689,-0.013880104,0.19826436,0.002622277,-0.000958681,0.365302425,0.2991689,6142,1057,202.75018620491028,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18992789587704415,0.021538993085351885,0.25561622427976594,0.06075651657821048,0.0,0.05942420432330661,0.233272791,0.0,0.013862049995452,0.013862049995452
1777045281.7199364,1777045281.7199492,4g,1777045281.705,1777045281.7017539,0.016301632,0.007683039,0.016301632,-0.003246069,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.150675267,-0.114051469,0.471812218,2.797597408,-0.350898117,-2.799131393,-0.066416554,0.222930051,-0.012570471,0.198839664,0.001903236,-0.000958681,0.30628212,0.222930051,6144,1058,202.80017590522766,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.19007884003488204,0.021530430714418097,0.24076400292733363,0.04635266277098238,0.0,0.05942420432330661,0.016301632,0.0,0.0009687115107713534,0.0009687115107713534
1777045281.7700024,1777045281.7700148,4g,1777045281.705,1777045281.7017539,0.066367626,0.057749033,0.066367626,-0.003246069,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.150675267,-0.114051469,0.471812218,2.797597408,-0.350898117,-2.799131393,-0.066416554,0.222930051,-0.012570471,0.198839664,0.001903236,-0.000958681,0.30628212,0.222930051,6144,1058,202.85024189949036,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.19007884003488204,0.021530430714418097,0.24076400292733363,0.04635266277098238,0.0,0.05942420432330661,0.066367626,0.0,0.0039438433678767966,0.0039438433678767966
1777045281.820048,1777045281.820062,4g,1777045281.807,1777045281.7017539,0.116413355,0.011619091,0.116413355,-0.105246067,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.150675267,-0.114051469,0.471812218,2.797597408,-0.350898117,-2.799131393,-0.066416554,0.222930051,-0.012570471,0.198839664,0.001903236,-0.000958681,0.30628212,0.222930051,6147,1058,202.90028762817383,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.19007884003488204,0.021530430714418097,0.24076400292733363,0.04635266277098238,0.0,0.05942420432330661,0.116413355,0.0,0.006917770993481627,0.006917770993481627
1777045281.8699555,1777045281.8699665,4g,1777045281.839,1777045281.7017539,0.166320801,0.028480768,0.166320801,-0.137246132,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.150675267,-0.114051469,0.471812218,2.797597408,-0.350898117,-2.799131393,-0.066416554,0.222930051,-0.012570471,0.198839664,0.001903236,-0.000958681,0.30628212,0.222930051,6148,1058,202.95019507408142,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.19007884003488204,0.021530430714418097,0.24076400292733363,0.04635266277098238,0.0,0.0,0.166320801,0.0,0.0,0.0
1777045281.9198172,1777045281.9198256,4g,1777045281.911,1777045281.7017539,0.21618247,0.006611824,0.21618247,-0.209246159,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.150675267,-0.114051469,0.471812218,2.797597408,-0.350898117,-2.799131393,-0.066416554,0.222930051,-0.012570471,0.198839664,0.001903236,-0.000958681,0.30628212,0.222930051,6150,1058,203.00005674362183,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.19007884003488204,0.021530430714418097,0.24076400292733363,0.04635266277098238,0.0,0.1094836095221496,0.21618247,0.0,0.02366843713101382,0.02366843713101382
1777045281.970384,1777045281.97041,4g,1777045281.968,1777045281.7017539,0.266749144,0.00068593,0.266749144,-0.26624608,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.150675267,-0.114051469,0.471812218,2.797597408,-0.350898117,-2.799131393,-0.066416554,0.222930051,-0.012570471,0.198839664,0.001903236,-0.000958681,0.30628212,0.222930051,6152,1058,203.05062341690063,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.19007884003488204,0.021530430714418097,0.24076400292733363,0.04635266277098238,0.0,0.1094836095221496,0.266749144,0.0,0.02920465912206365,0.02920465912206365
1777045282.0200467,1777045282.02006,4g,1777045281.968,1777045281.971752,0.047035694,0.050348759,0.047035694,0.003751993,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.152834341,0.018843036,0.463152915,2.796255112,-0.350099146,-2.799131393,-0.068575628,0.090035547,-0.003911167,0.200181961,0.001104265,-0.000958681,0.229998412,0.200181961,6152,1059,203.10028624534607,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.186104897517834,0.021324476452123695,0.21387047534684997,0.020424954269183785,0.0,0.1094836095221496,0.047035694,0.0,0.005149637555499315,0.005149637555499315
1777045282.0706992,1777045282.0707119,4g,1777045282.068,1777045281.971752,0.097688198,0.000763416,0.097688198,-0.09624815,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.152834341,0.018843036,0.463152915,2.796255112,-0.350099146,-2.799131393,-0.068575628,0.090035547,-0.003911167,0.200181961,0.001104265,-0.000958681,0.229998412,0.200181961,6155,1059,203.15093874931335,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.186104897517834,0.021324476452123695,0.21387047534684997,0.020424954269183785,0.0,0.1094836095221496,0.097688198,0.0,0.010695256524754436,0.010695256524754436
1777045282.1200376,1777045282.120056,4g,1777045282.102,1777045281.971752,0.147026539,0.01649642,0.147026539,-0.13024807,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.152834341,0.018843036,0.463152915,2.796255112,-0.350099146,-2.799131393,-0.068575628,0.090035547,-0.003911167,0.200181961,0.001104265,-0.000958681,0.229998412,0.200181961,6156,1059,203.20027709007263,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.186104897517834,0.021324476452123695,0.21387047534684997,0.020424954269183785,0.0,0.1094836095221496,0.147026539,0.0,0.0160969961852691,0.0160969961852691
1777045282.1708095,1777045282.1708243,4g,1777045282.168,1777045281.971752,0.197798729,0.000821829,0.197798729,-0.196248055,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.152834341,0.018843036,0.463152915,2.796255112,-0.350099146,-2.799131393,-0.068575628,0.090035547,-0.003911167,0.200181961,0.001104265,-0.000958681,0.229998412,0.200181961,6158,1059,203.25104904174805,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.186104897517834,0.021324476452123695,0.21387047534684997,0.020424954269183785,0.0,0.04715992455757955,0.197798729,0.0,0.009328173137225122,0.009328173137225122
1777045282.2201936,1777045282.2202032,4g,1777045282.202,1777045281.971752,0.247182608,0.016046762,0.247182608,-0.230247974,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.152834341,0.018843036,0.463152915,2.796255112,-0.350099146,-2.799131393,-0.068575628,0.090035547,-0.003911167,0.200181961,0.001104265,-0.000958681,0.229998412,0.200181961,6159,1059,203.3004331588745,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.186104897517834,0.021324476452123695,0.21387047534684997,0.020424954269183785,0.0,0.04715992455757955,0.247182608,0.0,0.011657113145225759,0.011657113145225759
1777045282.2701478,1777045282.2701619,4g,1777045282.202,1777045282.2273443,0.041010141,0.066000938,0.041010141,0.025344372,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.152017489,0.077117048,0.459749371,2.796255112,-0.349859476,-2.799131393,-0.067758776,0.031761535,-0.000507623,0.200181961,0.000864595,-0.000958681,0.213716608,0.200181961,6159,1060,203.3503873348236,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18330705951250925,0.020745981888741858,0.2024430333699781,0.010730806430418058,0.0,0.04715992455757955,0.041010141,0.0,0.0019340351556557,0.0019340351556557
1777045282.319986,1777045282.32,4g,1777045282.302,1777045282.2273443,0.090848446,0.015568018,0.090848446,-0.074655771,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.152017489,0.077117048,0.459749371,2.796255112,-0.349859476,-2.799131393,-0.067758776,0.031761535,-0.000507623,0.200181961,0.000864595,-0.000958681,0.213716608,0.200181961,6162,1060,203.40022563934326,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18330705951250925,0.020745981888741858,0.2024430333699781,0.010730806430418058,0.0,0.04715992455757955,0.090848446,0.0,0.004284405859533339,0.004284405859533339
1777045282.369718,1777045282.369729,4g,1777045282.366,1777045282.2273443,0.140580416,0.002063274,0.140580416,-0.138655663,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.152017489,0.077117048,0.459749371,2.796255112,-0.349859476,-2.799131393,-0.067758776,0.031761535,-0.000507623,0.200181961,0.000864595,-0.000958681,0.213716608,0.200181961,6164,1060,203.44995760917664,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18330705951250925,0.020745981888741858,0.2024430333699781,0.010730806430418058,0.0,0.04715992455757955,0.140580416,0.0,0.00662976181283315,0.00662976181283315
1777045282.420083,1777045282.4200935,4g,1777045282.4,1777045282.2273443,0.190945387,0.018205643,0.190945387,-0.172655821,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.152017489,0.077117048,0.459749371,2.796255112,-0.349859476,-2.799131393,-0.067758776,0.031761535,-0.000507623,0.200181961,0.000864595,-0.000958681,0.213716608,0.200181961,6165,1060,203.50032258033752,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18330705951250925,0.020745981888741858,0.2024430333699781,0.010730806430418058,0.0,0.0590513173973744,0.190945387,0.0,0.011275576653301488,0.011275576653301488
1777045282.4702408,1777045282.4702568,4g,1777045282.468,1777045282.2273443,0.241103172,0.000465155,0.241103172,-0.240655661,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.152017489,0.077117048,0.459749371,2.796255112,-0.349859476,-2.799131393,-0.067758776,0.031761535,-0.000507623,0.200181961,0.000864595,-0.000958681,0.213716608,0.200181961,6167,1060,203.55048036575317,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.18330705951250925,0.020745981888741858,0.2024430333699781,0.010730806430418058,0.0,0.0590513173973744,0.241103172,0.0,0.014237459935285753,0.014237459935285753
1777045282.5199971,1777045282.5200124,4g,1777045282.501,1777045282.503663,0.015118837,0.016628504,0.015118837,0.002663136,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.231533304,0.082994111,0.459316045,2.796447039,-0.349859476,-2.799131393,-0.147274591,0.025884472,-7.4297e-05,0.199990034,0.000864595,-0.000958681,0.249714831,0.199990034,6168,1061,203.60023665428162,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.1807379305590769,0.03516422218284488,0.20128733385635117,0.023513102242178136,0.0,0.0590513173973744,0.015118837,0.0,0.0008927872423661679,0.0008927872423661679
1777045282.569998,1777045282.5700095,4g,1777045282.501,1777045282.503663,0.065119505,0.066629171,0.065119505,0.002663136,0.084258713,0.108878583,0.459241748,2.996437073,-0.348994881,-2.800090075,0.231533304,0.082994111,0.459316045,2.796447039,-0.349859476,-2.799131393,-0.147274591,0.025884472,-7.4297e-05,0.199990034,0.000864595,-0.000958681,0.249714831,0.199990034,6168,1061,203.65023756027222,0.18150515875602324,0.012227284355159749,0.19617125908814853,0.1807379305590769,0.03516422218284488,0.20128733385635117,0.023513102242178136,0.0,0.0590513173973744,0.065119505,0.0,0.0038453925585149092,0.0038453925585149092
